0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01613878775598299,-0.0019686564173314433,-0.08714588753323882,0.029562465761301202,-0.03357968526263075,-0.01349254467198488,0.005325449251994329,-0.01098965850398866,-0.08076844853057971,0.017733697506647765,-0.05030538276927852,-0.0032872128346628864,-0.022977626758642095,-0.015613187755982989,-0.017480097506647765,-0.029373329266383127,0.7162478518072751,0.6631026009916983,0.8560526185815753,0.18362189885750158,0.13599656055185255,-0.11672768662787336,0.038048547847958414,-0.13952878005318212,-0.23956936917440771,1.4116171216211375,-0.424239002744874,0.0712549664439225,0.19604629207445498
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016128017143782137,-0.001963073238198015,-0.08714890190990077,0.02956516904936626,-0.03356922452576229,-0.013504296905584122,0.005323212714594045,-0.010976716429188092,-0.08075636595710871,0.017726687381980154,-0.050313111907742444,-0.003292298976396031,-0.0229704180965742,-0.015615557143782138,-0.01747942738198015,-0.03518398072970229,0.7458582443976388,0.6842677810412832,0.8290662495106541,0.17514799380037666,0.1360000385794452,-0.11673292095926703,0.03805726524035634,-0.13953121905584123,-0.2395578876331281,1.4116259777021944,-0.4242359028821177,0.07126255476611863,0.19603205667817772
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016117246531581288,-0.0019574900590645875,-0.0871519162865627,0.02956787233743132,-0.033558763788893824,-0.013516049139183367,0.005320976177193762,-0.010963774354387525,-0.08074428338363769,0.017719677257312542,-0.05032084104620637,-0.003297385118129175,-0.022963209434506304,-0.015617926531581287,-0.01747875725731254,-0.04099463219302145,0.7754686369880026,0.7054329610908682,0.8020798804397328,0.16667408874325174,0.13600351660703783,-0.1167381552906607,0.03806598263275426,-0.13953365805850032,-0.2395464060918485,1.4116348337832514,-0.42423280301936145,0.07127014308831475,0.19601782128190046
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01610647591938044,-0.0019519068799311598,-0.08715493066322465,0.029570575625496382,-0.033548303052025365,-0.013527801372782611,0.005318739639793479,-0.010950832279586957,-0.08073220081016667,0.01771266713264493,-0.050328570184670296,-0.0033024712598623196,-0.02295600077243841,-0.015620295919380437,-0.01747808713264493,-0.04680528365634061,0.8050790295783664,0.7265981411404531,0.7750935113688115,0.15820018368612676,0.13600699463463045,-0.11674338962205437,0.03807470002515218,-0.13953609706115944,-0.23953492455056888,1.411643689864308,-0.42422970315660513,0.07127773141051087,0.19600358588562322
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016095705307179586,-0.001946323700797732,-0.0871579450398866,0.02957327891356144,-0.0335378423151569,-0.013539553606381855,0.005316503102393195,-0.01093789020478639,-0.08072011823669566,0.01770565700797732,-0.05033629932313422,-0.0033075574015954635,-0.022948792110370514,-0.015622665307179586,-0.01747741700797732,-0.05261593511965977,0.8346894221687302,0.747763321190038,0.7481071422978902,0.14972627862900184,0.13601047266222308,-0.11674862395344804,0.0380834174175501,-0.13953853606381855,-0.23952344300928927,1.411652545945365,-0.4242266032938488,0.071285319732707,0.19598935048934596
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016084934694978736,-0.001940740521664304,-0.08716095941654853,0.0295759822016265,-0.03352738157828844,-0.013551305839981098,0.005314266564992912,-0.010924948129985823,-0.08070803566322464,0.01769864688330971,-0.05034402846159815,-0.003312643543328608,-0.02294158344830262,-0.015625034694978737,-0.017476746883309704,-0.05842658658297893,0.8642998147590939,0.7689285012396229,0.721120773226969,0.14125237357187692,0.1360139506898157,-0.11675385828484171,0.03809213480994802,-0.13954097506647764,-0.23951196146800963,1.411661402026422,-0.42422350343109255,0.07129290805490313,0.19597511509306872
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016074164082777884,-0.0019351573425308761,-0.08716397379321048,0.029578685489691562,-0.033516920841419974,-0.013563058073580343,0.0053120300275926275,-0.010912006055185256,-0.08069595308975364,0.017691636758642097,-0.05035175760006207,-0.0033177296850617523,-0.022934374786234724,-0.015627404082777886,-0.017476076758642094,-0.06423723804629809,0.8939102073494577,0.7900936812892079,0.6941344041560478,0.132778468514752,0.13601742871740832,-0.11675909261623538,0.03810085220234594,-0.13954341406913676,-0.23950047992673001,1.411670258107479,-0.42422040356833624,0.07130049637709926,0.19596087969679146
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016063393470577034,-0.0019295741633974484,-0.08716698816987241,0.02958138877775662,-0.033506460104551515,-0.013574810307179587,0.005309793490192344,-0.010899063980384689,-0.08068387051628262,0.017684626633974482,-0.050359486738526,-0.0033228158267948967,-0.02292716612416683,-0.015629773470577035,-0.017475406633974483,-0.07004788950961725,0.9235205999398214,0.8112588613387928,0.6671480350851265,0.12430456345762708,0.13602090674500095,-0.11676432694762905,0.03810956959474386,-0.13954585307179587,-0.2394889983854504,1.4116791141885356,-0.4242173037055799,0.07130808469929538,0.1959466443005142
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016052622858376185,-0.0019239909842640205,-0.08717000254653436,0.02958409206582168,-0.03349599936768305,-0.013586562540778831,0.005307556952792061,-0.010886121905584122,-0.0806717879428116,0.01767761650930687,-0.050367215876989925,-0.003327901968528041,-0.022919957462098933,-0.015632142858376184,-0.017474736509306872,-0.07585854097293639,0.9531309925301852,0.8324240413883777,0.6401616660142053,0.11583065840050216,0.1360243847725936,-0.11676956127902272,0.038118286987141786,-0.13954829207445496,-0.2394775168441708,1.4116879702695926,-0.42421420384282366,0.0713156730214915,0.19593240890423697
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016041852246175332,-0.0019184078051305926,-0.08717301692319629,0.029586795353886742,-0.03348553863081459,-0.013598314774378074,0.005305320415391777,-0.010873179830783555,-0.08065970536934058,0.01767060638463926,-0.05037494501545385,-0.0033329881102611854,-0.022912748800031038,-0.015634512246175333,-0.017474066384639258,-0.08166919243625555,0.9827413851205489,0.8535892214379626,0.6131752969432841,0.10735675334337724,0.13602786280018622,-0.11677479561041638,0.038127004379539704,-0.13955073107711408,-0.23946603530289118,1.4116968263506495,-0.42421110398006734,0.07132326134368763,0.1959181735079597
